सत्ताएं|NN	4.637143519591931e-06
प्रचार|XC	2.3185717597959656e-06
शटल|NN	2.3185717597959656e-06
राकेट|NN	2.3185717597959656e-06
क्रान्ति|NN	4.637143519591931e-06
वजनदार|JJ	2.3185717597959656e-06
मुअत्तिल|NN	2.3185717597959656e-06
खफा|NN	2.3185717597959656e-06
प्रिंसिपल|NN	4.637143519591931e-06
धमकियां|NN	2.3185717597959656e-06
टैपिंग|NN	2.3185717597959656e-06
हॉस्पिटल|NNP	2.3185717597959656e-06
1835|QC	2.3185717597959656e-06
जन्तु|XC	2.3185717597959656e-06
श्रृंखलाओं|NN	2.3185717597959656e-06
अतिशय|NN	4.637143519591931e-06
पंप|NN	2.3185717597959656e-06
हतोत्साहित|JJ	4.637143519591931e-06
उत्कंठाएं|NN	2.3185717597959656e-06
चलती|VAUX	2.3185717597959656e-06
सुनाती|VM	2.3185717597959656e-06
आत्मकथा|NN	4.637143519591931e-06
सिक्कों|NN	2.3185717597959656e-06
असाध्य|JJ	4.637143519591931e-06
वारिस|XC	2.3185717597959656e-06
परोसा|VM	4.637143519591931e-06
पकाया|VM	4.637143519591931e-06
विषैला|JJ	6.955715279387897e-06
क्यो|WQ	4.637143519591931e-06
सराकर|NNP	2.3185717597959656e-06
जीवनस्तर|NN	2.3185717597959656e-06
मारकाट|JJ	2.3185717597959656e-06
बेल्जियम|NN	2.3185717597959656e-06
हाट|XC	2.3185717597959656e-06
नौका|XC	2.3185717597959656e-06
मंत्रिपरिषद्|NN	6.955715279387897e-06
कूच|NN	4.637143519591931e-06
अवकाशप्राप्त|JJ	2.3185717597959656e-06
जवाबी|JJ	4.637143519591931e-06
कैसे|NNP	2.3185717597959656e-06
देखिए|XC	2.3185717597959656e-06
मौसमी|JJ	2.3185717597959656e-06
रुकावट|NN	4.637143519591931e-06
खोयेंगे|VM	2.3185717597959656e-06
सुशील|JJ	2.3185717597959656e-06
बरतें|VM	2.3185717597959656e-06
आत्मनियंत्रण|NN	2.3185717597959656e-06
संयम|NN	6.955715279387897e-06
सुरूचिपूर्ण|JJ	2.3185717597959656e-06
चकरा|VM	2.3185717597959656e-06
बधाई|VM	2.3185717597959656e-06
जागता|VM	2.3185717597959656e-06
जगा|VM	4.637143519591931e-06
सहवासी|JJ	2.3185717597959656e-06
उद्देश्यपूर्ण|JJ	6.955715279387897e-06
गतियां|NN	2.3185717597959656e-06
लक्ष्यहीन|JJ	2.3185717597959656e-06
000|QC	9.274287039183862e-06
इसतेमाल|NN	2.3185717597959656e-06
एसोसियेशन|NNP	2.3185717597959656e-06
महिने|NN	2.3185717597959656e-06
समझोता|VM	2.3185717597959656e-06
तरूण|JJ	2.3185717597959656e-06
टवेन्टी|XC	2.3185717597959656e-06
पखावज|NN	9.274287039183862e-06
त्रुटिहीनता|NN	2.3185717597959656e-06
निबटाने|VM	6.955715279387897e-06
सुनाता|VM	2.3185717597959656e-06
सज्जनों|NN	2.3185717597959656e-06
देवियों|NN	2.3185717597959656e-06
अमोनिया|NNP	2.3185717597959656e-06
मूर्तिपूजकों|NN	2.3185717597959656e-06
व्यक्तित्वों|NN	2.3185717597959656e-06
१८|QC	2.3185717597959656e-06
अक्षुण्ण|JJ	2.3185717597959656e-06
1971-72|QC	2.3185717597959656e-06
फायदेमंद|NN	4.637143519591931e-06
निर्जलीकरण|NN	2.3185717597959656e-06
तारीखें|NN	2.3185717597959656e-06
त्योहारों|NN	2.3185717597959656e-06
दिवाली|NN	2.3185717597959656e-06
पितृपक्ष|NN	2.3185717597959656e-06
अनुष्ठानों|NN	2.3185717597959656e-06
मनोव्यथा|NN	2.3185717597959656e-06
संग्रहीत|JJ	2.3185717597959656e-06
बजरंग|JJ	2.3185717597959656e-06
पागुर|VAUX	2.3185717597959656e-06
रचकर|VM	2.3185717597959656e-06
महता|VM	2.3185717597959656e-06
बजीर|NN	2.3185717597959656e-06
निकलते|VAUX	2.3185717597959656e-06
स्फीति|NN	4.637143519591931e-06
वैसी|NN	2.3185717597959656e-06
सावधानीपूर्वक|JJ	2.3185717597959656e-06
छनकर|VM	2.3185717597959656e-06
फॉस्फोरस|NNP	4.637143519591931e-06
कैल्शियम|NN	6.955715279387897e-06
साध्यों|NN	2.3185717597959656e-06
बतलाया|VM	2.3185717597959656e-06
अजमेर|NN	2.3185717597959656e-06
दुरूह|NN	4.637143519591931e-06
साधर्म्य|NN	2.3185717597959656e-06
संगणक|NN	4.637143519591931e-06
खनन|XC	4.637143519591931e-06
निति|NN	4.637143519591931e-06
आदिम|XC	2.3185717597959656e-06
लुटा|VM	2.3185717597959656e-06
तिल|NN	2.3185717597959656e-06
महबूबा|NN	2.3185717597959656e-06
बुखारा|NN	2.3185717597959656e-06
समरकंद|NN	2.3185717597959656e-06
शायर|XC	2.3185717597959656e-06
मजाकिया|JJ	2.3185717597959656e-06
रिकार्डों|NN	2.3185717597959656e-06
सिफारिशे|NN	2.3185717597959656e-06
प्रतिपूर्ति|XC	2.3185717597959656e-06
समारंभ|NN	2.3185717597959656e-06
ऊंट|JJ	2.3185717597959656e-06
जार|NN	2.3185717597959656e-06
झुकती|VM	2.3185717597959656e-06
विवरणिका|NN	2.3185717597959656e-06
स्तनपायी|JJ	2.3185717597959656e-06
हतो|VAUX	2.3185717597959656e-06
शिष्ट|JJ	2.3185717597959656e-06
समाधि|NN	2.3185717597959656e-06
उत्सुकतावश|JJ	2.3185717597959656e-06
सम्पूर्ण|JJ	6.955715279387897e-06
चौथी|RDP	2.3185717597959656e-06
अनुच्छेदों|NN	4.637143519591931e-06
एडवांस|NN	6.955715279387897e-06
आश्रितों|NN	2.3185717597959656e-06
सेवारत|XC	2.3185717597959656e-06
मेडिकल|NN	2.3185717597959656e-06
इंजीनियरी|XC	2.3185717597959656e-06
गुणा|QC	2.3185717597959656e-06
निश्चत|JJ	2.3185717597959656e-06
ता|VM	2.3185717597959656e-06
निराहार|NN	2.3185717597959656e-06
मध्यपूर्व|NNP	2.3185717597959656e-06
सनकी|NN	4.637143519591931e-06
घूमनेवाली|JJ	2.3185717597959656e-06
हाब्स|NN	2.3185717597959656e-06
जैक|XC	2.3185717597959656e-06
बिखेरते|VM	2.3185717597959656e-06
दिखती|VAUX	2.3185717597959656e-06
रेखागणित|NN	2.3185717597959656e-06
ज्यामिति|NN	2.3185717597959656e-06
अंकगणित|JJ	2.3185717597959656e-06
धमकते|VAUX	2.3185717597959656e-06
सरस|NN	2.3185717597959656e-06
खोजकर्त्ता|NN	2.3185717597959656e-06
वर्णनात्मक|NN	2.3185717597959656e-06
सेंसिंग|XC	2.3185717597959656e-06
रिमोट|XC	2.3185717597959656e-06
पुष्कर|VM	2.3185717597959656e-06
ढोलों|NN	2.3185717597959656e-06
सुखकर|VM	4.637143519591931e-06
सिखों|NN	6.955715279387897e-06
मुआवजे|NN	2.3185717597959656e-06
प्रारब्ध|NN	4.637143519591931e-06
विशेषधिकार|NN	2.3185717597959656e-06
सिखाता|VM	4.637143519591931e-06
खटखटाती|VM	2.3185717597959656e-06
विभावती|JJ	2.3185717597959656e-06
शरत्|NN	6.955715279387897e-06
अल्पज्ञात|JJ	2.3185717597959656e-06
सुकर्णों|NN	2.3185717597959656e-06
स्फूर्तिदायक|JJ	2.3185717597959656e-06
अनायास|NN	4.637143519591931e-06
लेटी|VM	2.3185717597959656e-06
लौटता|VM	2.3185717597959656e-06
आला|JJ	2.3185717597959656e-06
शैल|NN	4.637143519591931e-06
हिंदू|NN	4.637143519591931e-06
रैलियों|NN	2.3185717597959656e-06
ब्रह्मगुप्त|NN	2.3185717597959656e-06
छंदोविधान|NN	2.3185717597959656e-06
अंकगणित|NNP	2.3185717597959656e-06
इसकी|XC	2.3185717597959656e-06
ऐडस|NN	4.637143519591931e-06
देंने|VM	4.637143519591931e-06
मिनरल्स|NN	2.3185717597959656e-06
अभिनव|XC	4.637143519591931e-06
मेला|XC	2.3185717597959656e-06
पूर्वानुमान|NN	2.3185717597959656e-06
जनवरी|JJ	2.3185717597959656e-06
अधूरा|XC	2.3185717597959656e-06
पांसा|NN	2.3185717597959656e-06
व्यि|NN	4.637143519591931e-06
स्वधर्म|NN	2.3185717597959656e-06
उच्छेदन|NN	2.3185717597959656e-06
4680|QC	2.3185717597959656e-06
498|QC	2.3185717597959656e-06
071|QC	4.637143519591931e-06
संवर्द्धन|NN	2.3185717597959656e-06
उम्दा|JJ	4.637143519591931e-06
सिडनी|XC	2.3185717597959656e-06
आस्ट्रेलिया|NNP	1.1592858798979828e-05
आत्मीय|JJ	4.637143519591931e-06
अंतरंग|JJ	4.637143519591931e-06
1946-48|QC	2.3185717597959656e-06
जातियो|NN	2.3185717597959656e-06
170-171|QC	2.3185717597959656e-06
आनुपातिक|JJ	6.955715279387897e-06
ओजोन|XC	4.637143519591931e-06
कोयंबतूर|NN	2.3185717597959656e-06
आवाज़|NNP	4.637143519591931e-06
अनचाही|JJ	4.637143519591931e-06
रहनेवाली|JJ	2.3185717597959656e-06
टिकी|NN	4.637143519591931e-06
आंखमिचौनी|NN	2.3185717597959656e-06
चील|NN	2.3185717597959656e-06
दीख|VM	4.637143519591931e-06
दूरबीन|NN	2.3185717597959656e-06
अंधी|JJ	2.3185717597959656e-06
नेल्सन|NNP	2.3185717597959656e-06
धकेलते|VM	4.637143519591931e-06
ठेलों|NN	2.3185717597959656e-06
कुंओं|NN	2.3185717597959656e-06
आसाम|NN	4.637143519591931e-06
उत्तरप्रदेश|XC	2.3185717597959656e-06
कार्रवाईयों|NN	2.3185717597959656e-06
बैर|NN	2.3185717597959656e-06
पारिभाषित|JJ	2.3185717597959656e-06
बुराइयां|NN	2.3185717597959656e-06
मृतप्राय|JJ	2.3185717597959656e-06
दिवालिए|NN	2.3185717597959656e-06
दन्त|XC	2.3185717597959656e-06
कांस्टेबल|NN	2.3185717597959656e-06
अगप|JJ	2.3185717597959656e-06
क्रिश्चियन|XC	2.3185717597959656e-06
नेस्टोरियन|JJ	2.3185717597959656e-06
नाते|VM	6.955715279387897e-06
सेनानी|JJ	2.3185717597959656e-06
महत्वाकांक्षा|NN	2.3185717597959656e-06
जसवंत|NN	2.3185717597959656e-06
आदरसूचक|JJ	2.3185717597959656e-06
अंचलों|NN	2.3185717597959656e-06
कुरता|NN	2.3185717597959656e-06
झोटा|NN	2.3185717597959656e-06
चैत्य|NN	4.637143519591931e-06
लोलुप|JJ	2.3185717597959656e-06
मेंने|PRP	2.3185717597959656e-06
फौरन|NNP	2.3185717597959656e-06
बख्श|VM	2.3185717597959656e-06
बुला|VM	6.955715279387897e-06
अविस्मरणीय|JJ	2.3185717597959656e-06
उपन्यासों|NN	6.955715279387897e-06
जामाडोबा|NNP	2.3185717597959656e-06
कथाओं|NN	6.955715279387897e-06
लोकपरक|JJ	2.3185717597959656e-06
लोकधर्मी|NN	2.3185717597959656e-06
लोकनाट्य|NN	2.3185717597959656e-06
ये|VM	2.3185717597959656e-06
व्यवहारिक|JJ	4.637143519591931e-06
कुचल|NN	4.637143519591931e-06
असने|XC	4.637143519591931e-06
नस्लभेद|NN	4.637143519591931e-06
श्रंखला|NN	4.637143519591931e-06
शरीफ|NN	4.637143519591931e-06
अड्डा|NN	2.3185717597959656e-06
दरगाह|NN	2.3185717597959656e-06
नजदीक|JJ	2.3185717597959656e-06
गवाहियां|NN	2.3185717597959656e-06
गीले|VM	4.637143519591931e-06
ऐऊ|XC	2.3185717597959656e-06
बंध|VM	2.3185717597959656e-06
कदाचार|NN	2.3185717597959656e-06
अनुमादन|NN	2.3185717597959656e-06
देनेवाले|VAUX	2.3185717597959656e-06
उद्वेलित|JJ	2.3185717597959656e-06
प्रभावती|NN	2.3185717597959656e-06
बाबत|JJ	2.3185717597959656e-06
सेकुलर|NN	2.3185717597959656e-06
बांटो|NN	2.3185717597959656e-06
कोठरी|NN	2.3185717597959656e-06
धर्मग्रंध|NN	2.3185717597959656e-06
अरण्य|JJ	2.3185717597959656e-06
अनुक्रमणिकाएं|NN	2.3185717597959656e-06
टीकाएं|NN	2.3185717597959656e-06
पंरपराओं|NN	2.3185717597959656e-06
फलत|NN	2.3185717597959656e-06
सद्भाव|NN	2.3185717597959656e-06
पांजा|NNP	4.637143519591931e-06
राज्यमंत्री|XC	2.3185717597959656e-06
सूद|NN	6.955715279387897e-06
खोजा|VM	4.637143519591931e-06
बेवजह|JJ	4.637143519591931e-06
कार्यसाधक|JJ	2.3185717597959656e-06
दुगनी|NN	2.3185717597959656e-06
1946-50|QC	2.3185717597959656e-06
निहारते|VM	2.3185717597959656e-06
अपलक|NN	2.3185717597959656e-06
जन्मदिन|NN	4.637143519591931e-06
अधीक्षक|NN	4.637143519591931e-06
एकाएक|RB	4.637143519591931e-06
बुद्ध|JJ	4.637143519591931e-06
अधिवक्ताओं|NN	2.3185717597959656e-06
निलंबन|NN	6.955715279387897e-06
अंतर्संसदीय|JJ	6.955715279387897e-06
अनर्थ|NN	2.3185717597959656e-06
सदोष|NN	2.3185717597959656e-06
शार्क|JJ	2.3185717597959656e-06
निषेचित|JJ	2.3185717597959656e-06
कामद|XC	2.3185717597959656e-06
विश्वयुद्ध|JJ	4.637143519591931e-06
क्षत्रिय|JJ	6.955715279387897e-06
इन्हीं|PRP	4.637143519591931e-06
यंत्रणाओं|NN	2.3185717597959656e-06
परलोक|NN	2.3185717597959656e-06
बोर्डिंग|NN	2.3185717597959656e-06
मलिक|NNP	2.3185717597959656e-06
अधिकतर|NN	2.3185717597959656e-06
1912-13|QC	2.3185717597959656e-06
एशियाई|JJ	2.3185717597959656e-06
प्रतिक्रियाशील|JJ	2.3185717597959656e-06
मध्ययुगीन|JJ	2.3185717597959656e-06
लगें|VM	2.3185717597959656e-06
संगीतात्मक|NN	2.3185717597959656e-06
ये|VAUX	2.3185717597959656e-06
काटछांट|NN	2.3185717597959656e-06
अखबारी|JJ	4.637143519591931e-06
पन्द्रहवीं|XC	2.3185717597959656e-06
जमें|VM	2.3185717597959656e-06
रुखाई|NN	2.3185717597959656e-06
बीमार|NN	4.637143519591931e-06
कवायद|NN	4.637143519591931e-06
बहलाने|VM	2.3185717597959656e-06
बाँटना|VM	2.3185717597959656e-06
उपदेशक|JJ	2.3185717597959656e-06
परिसीमित|JJ	2.3185717597959656e-06
245-246|QC	2.3185717597959656e-06
बूथों|NN	2.3185717597959656e-06
प्लानिंग|XC	4.637143519591931e-06
महायुद्ध|NN	9.274287039183862e-06
बरसाये|VM	2.3185717597959656e-06
सिंक|NN	2.3185717597959656e-06
घुसकर|VM	4.637143519591931e-06
उमा|XC	2.3185717597959656e-06
सुप्रीम|XC	2.3185717597959656e-06
ईसाई|NN	2.3185717597959656e-06
होनहार|NN	4.637143519591931e-06
निकलेगा|VAUX	2.3185717597959656e-06
अभिलेखों|NN	2.3185717597959656e-06
शिकारी|JJ	2.3185717597959656e-06
समीक्षाएं|NN	2.3185717597959656e-06
दिखता|VAUX	2.3185717597959656e-06
अंधा|JJ	2.3185717597959656e-06
बचाओ|VM	2.3185717597959656e-06
नर्मदा|NN	2.3185717597959656e-06
